308458,57,95,64,47,5,29,17,10,95,82,86,17,21,11,74,1,0
308561,13,83,83,14,77,73,98,2,72,40,34,36,48,78,44,1,0
308665,97,16,68,36,87,8,41,42,63,79,81,56,29,71,73,1,0
308768,27,76,34,90,1,8,68,66,19,86,19,50,41,77,36,1,0
308871,37,3,92,39,36,11,72,50,59,98,39,85,48,72,3,1,0
308974,0,16,5,18,16,36,28,61,73,35,31,85,87,67,82,1,0
309078,98,34,69,8,7,63,79,8,52,25,55,70,11,92,64,1,0
309181,42,38,59,99,39,47,57,52,92,78,59,91,30,38,35,1,0
309284,7,37,2,22,79,77,20,9,70,53,79,8,97,13,21,1,0
309388,44,67,83,31,71,30,95,85,93,73,69,86,41,21,6,1,0
309491,18,18,73,18,82,4,77,22,64,1,11,1,11,15,88,1,0
309595,10,61,59,12,79,48,58,23,28,34,59,21,66,47,26,1,0
309698,15,29,93,93,47,11,98,47,34,66,23,7,3,72,29,1,0
309801,80,61,6,27,40,58,43,40,47,86,64,50,2,79,25,1,0
309905,20,14,85,84,96,62,25,2,61,8,6,11,86,50,41,1,0
310008,42,58,49,93,3,99,27,14,86,22,30,18,4,1,26,1,0
310112,27,49,46,45,19,58,64,44,78,72,18,79,49,57,65,1,0
310215,22,64,45,61,3,80,26,16,18,0,58,44,36,61,59,1,0
310318,89,17,61,17,88,66,20,15,77,40,22,55,15,98,37,1,0
310422,79,21,15,91,34,32,99,88,11,4,77,23,78,50,72,1,0
310524,73,33,67,26,40,57,79,92,95,61,26,4,45,0,66,1,0
310628,65,57,32,92,70,18,41,56,54,24,96,81,73,16,12,1,0
310731,11,98,98,52,56,15,85,25,69,99,44,69,81,12,24,1,0
310835,71,89,53,74,43,40,16,81,65,57,96,27,74,94,0,1,0
310938,33,41,21,38,58,71,98,71,12,75,38,42,23,66,16,1,0
311042,64,1,78,37,95,97,20,14,58,63,9,88,47,82,86,1,0
311145,44,60,42,47,86,86,91,97,26,73,85,6,33,22,77,1,0
311248,75,25,34,74,60,96,53,74,85,99,91,32,37,98,56,1,0
311352,55,67,40,6,83,81,6,29,18,46,22,8,66,43,27,1,0
311455,36,51,34,27,80,65,26,69,74,96,34,48,5,28,77,1,0
311559,52,5,58,49,58,81,58,27,12,81,63,37,40,34,73,1,0
311662,86,79,8,83,27,45,41,31,66,0,8,10,30,59,33,1,0
311766,68,81,49,46,36,26,92,33,20,49,99,10,31,96,38,1,0
311869,6,93,49,46,68,46,24,93,52,10,88,93,7,69,92,1,0
311972,15,0,19,92,46,23,26,16,38,42,9,24,15,15,14,1,0
312076,82,28,1,73,0,6,83,26,60,73,35,70,81,93,47,1,0
312179,65,67,75,31,74,8,30,38,64,72,99,74,54,74,33,2,0
312283,7,98,50,53,6,76,25,0,50,56,24,45,90,46,51,2,0
312386,21,53,30,66,96,25,1,54,23,40,17,88,40,35,47,2,0
312489,14,78,71,54,77,63,60,0,25,6,43,96,34,90,10,2,0
312593,11,85,96,11,22,45,43,67,86,46,3,6,94,44,72,2,0
312696,56,57,90,50,20,74,36,12,12,17,99,77,27,2,48,2,0
312800,94,16,1,10,45,48,98,81,21,40,33,27,14,24,14,2,0
312903,17,68,62,37,29,77,25,25,27,72,13,82,68,12,80,2,0
313007,91,39,72,53,57,66,41,86,61,37,75,48,24,20,90,2,0
313110,41,70,37,37,93,33,33,79,6,99,69,33,80,25,25,2,0
313213,49,36,86,83,82,75,46,27,2,85,90,9,84,66,74,2,0
313316,82,68,86,49,55,4,62,62,29,78,76,9,24,23,11,2,0
313419,62,29,80,52,6,71,79,81,67,46,82,54,14,38,85,2,0
313523,66,11,84,44,40,18,69,65,28,18,72,62,80,31,49,2,0
313626,4,97,97,62,18,82,44,15,91,21,12,72,91,1,82,2,0
313730,87,54,99,49,35,39,96,99,84,9,46,90,3,18,50,2,0
313833,65,80,88,7,22,19,33,45,73,48,28,83,53,80,77,2,0
313936,71,59,85,76,55,92,22,28,72,58,42,35,51,84,93,2,0
314040,59,20,77,0,31,6,41,74,12,92,45,83,12,20,55,2,0
314143,2,89,10,21,38,5,94,88,91,39,16,55,39,8,25,2,0
314247,60,73,95,29,50,58,5,2,47,37,48,26,22,75,25,2,0
314350,55,76,39,64,33,10,25,92,51,95,0,59,3,92,33,2,0
314454,98,83,36,3,45,0,5,36,34,49,27,82,45,14,4,2,0
314557,72,20,96,41,31,86,75,29,81,37,37,55,77,92,31,2,0
314660,58,79,44,54,87,37,50,70,50,32,45,25,35,31,61,2,0
314764,59,53,13,48,14,63,72,45,93,24,10,65,1,16,94,2,0
314867,77,6,26,33,82,17,39,62,90,74,95,48,68,58,66,2,0
314971,44,88,80,37,58,31,13,65,53,66,55,1,50,72,55,2,0
315074,35,33,92,43,92,1,11,77,4,54,37,3,44,97,49,2,0
315177,44,32,63,51,69,54,52,33,66,18,62,52,7,90,32,2,0
315281,33,37,36,26,87,44,14,69,7,33,63,7,77,67,69,2,0
315384,28,77,5,74,49,59,7,18,54,38,54,19,3,6,79,2,0
315487,29,66,75,53,40,54,0,36,98,34,10,0,43,32,37,2,0
315590,74,2,68,38,55,9,31,84,10,74,24,58,2,20,57,2,0
315694,88,65,88,28,86,72,48,74,34,52,18,42,64,9,11,2,0
315797,76,85,19,53,93,8,68,57,79,8,72,94,70,52,9,2,0
315900,40,80,74,34,76,77,0,52,87,77,43,22,17,32,95,2,0
316004,6,51,93,13,73,59,78,86,50,83,2,69,95,59,75,2,0
316107,50,19,40,68,97,53,56,24,3,7,29,76,36,6,40,2,0
316211,32,1,11,18,29,64,55,66,51,29,72,5,27,88,98,2,0
316314,46,50,33,25,75,33,91,39,5,7,56,28,28,76,9,2,0
316418,97,45,62,6,19,99,5,9,35,9,62,97,91,15,42,2,0
316520,82,18,22,62,31,23,23,73,44,67,12,39,43,44,35,2,0
316623,46,41,60,64,33,85,41,59,8,37,88,72,12,97,26,2,0
316727,10,6,75,25,0,55,31,22,52,2,59,61,35,65,79,2,0
316830,1,10,35,80,2,20,59,38,75,43,80,60,2,22,81,2,0
316934,76,49,65,6,82,24,73,89,60,14,50,17,35,98,68,2,0
317037,24,67,22,0,92,95,42,46,15,15,43,73,72,33,56,2,0
317140,39,7,40,97,22,64,9,39,0,39,56,53,88,73,41,2,0
317244,60,80,4,9,86,18,96,84,62,51,30,84,24,18,36,2,0
317347,47,57,57,12,87,22,61,9,18,51,68,8,93,9,54,2,0
317451,73,78,30,71,48,79,29,92,78,95,21,87,34,24,82,2,0
317554,61,77,75,87,39,76,88,31,94,46,13,58,47,74,28,2,0
317658,8,56,84,28,89,95,95,67,54,88,5,10,60,92,42,2,0
317761,97,51,21,19,30,6,46,78,34,18,65,54,37,79,66,2,0
317864,82,53,91,56,5,47,50,52,94,11,68,75,84,76,68,2,0
317968,54,10,14,19,0,57,34,90,40,56,53,53,62,5,18,2,0
318071,92,46,85,70,46,65,8,66,49,49,79,46,86,87,52,2,0
318175,58,91,15,24,64,56,48,95,56,50,86,61,51,72,66,2,0
318278,75,65,45,18,6,37,8,12,19,38,0,0,19,92,27,2,0
318382,80,36,97,2,53,4,34,79,85,4,5,33,26,66,25,2,0
318484,53,75,23,9,79,21,34,36,67,59,7,97,87,12,79,2,0
318587,61,52,2,92,28,77,78,13,8,71,82,59,22,19,42,2,0
318691,3,32,82,77,20,66,40,74,93,82,40,60,83,64,54,2,0
318794,26,79,70,48,81,59,67,26,45,51,10,42,40,10,51,2,0
318898,35,7,52,26,77,52,45,78,68,26,61,21,72,31,18,2,0
319001,22,10,86,59,16,20,86,13,32,33,85,4,29,53,52,2,0
319105,3,78,74,46,31,16,40,67,12,47,9,62,24,8,69,2,0
319208,59,61,47,28,80,30,71,9,93,62,69,93,87,82,64,2,0
319311,55,36,19,41,61,53,40,7,57,80,51,34,80,70,50,2,0
319415,97,12,1,3,46,13,53,6,4,89,45,96,55,90,46,2,0
319518,39,66,99,4,64,20,57,7,10,89,30,97,89,13,93,2,0
319622,24,47,51,11,60,59,95,82,42,78,0,36,98,1,53,2,0
319725,22,99,61,28,59,42,21,13,2,59,9,83,22,41,67,2,0
319828,97,17,1,9,46,56,86,66,25,70,42,74,99,60,65,2,0
319932,29,18,56,33,60,28,59,55,42,35,57,95,57,16,68,2,0
320035,49,21,49,70,14,84,25,66,39,23,77,6,23,48,9,2,0
320139,13,81,56,8,93,15,22,86,58,5,65,28,91,95,48,2,0
320241,24,54,63,86,4,70,39,44,91,24,46,66,80,51,34,2,0
320345,21,16,24,45,38,46,1,66,5,62,60,93,95,18,3,2,0
320448,60,43,72,85,35,99,21,31,89,59,6,7,12,7,21,2,0
320551,23,29,49,89,9,8,75,23,61,10,23,4,49,5,7,2,0
320655,10,8,60,88,97,32,2,99,34,29,6,56,44,33,15,2,0
320758,50,73,73,25,83,34,76,6,38,40,40,78,45,51,7,2,0
320862,50,33,33,54,11,72,35,72,84,22,9,19,80,82,63,2,0
320965,4,44,23,84,1,15,1,52,99,81,35,8,61,49,38,2,0
321069,22,68,57,14,22,99,78,50,25,43,65,89,49,54,27,2,0
321172,41,4,30,79,13,84,58,36,7,64,49,89,26,39,42,2,0
321275,82,27,74,41,54,88,57,70,8,63,55,27,85,23,39,2,0
321379,38,74,63,77,52,87,86,25,84,86,76,74,98,57,11,2,0
321482,52,4,33,73,50,36,84,91,53,77,2,90,85,51,72,2,0
321585,4,53,73,78,30,34,46,28,54,88,48,68,59,2,51,2,0
321688,81,64,71,29,7,58,66,79,47,28,43,64,62,23,31,2,0
321792,56,61,63,93,45,43,96,55,85,6,58,14,2,94,96,2,0
321895,17,22,23,63,20,46,10,43,36,7,56,48,12,27,63,2,0
321998,65,81,58,10,41,8,19,76,6,64,65,79,81,62,4,2,0
322102,89,39,16,41,49,63,77,89,35,10,35,37,47,21,58,2,0
322205,45,12,28,21,96,30,56,81,30,77,90,56,6,49,0,2,0
322309,86,69,77,10,88,2,9,8,6,86,99,72,3,16,74,2,0
322412,37,1,44,33,84,61,37,83,94,39,57,0,6,22,81,2,0
322515,43,55,87,10,56,54,14,4,67,9,62,48,94,24,41,3,0
322619,33,54,77,4,66,90,28,46,26,12,80,17,61,53,34,3,0
322722,67,96,51,53,79,27,94,44,41,39,6,62,40,21,84,3,0
322826,90,59,19,12,84,23,59,72,17,4,96,50,31,69,73,3,0
322929,84,57,30,9,32,59,84,55,51,85,34,42,56,71,36,3,0
323033,64,45,48,21,35,14,31,36,55,42,93,42,84,57,74,3,0
323136,55,11,35,72,62,84,42,80,45,28,31,84,57,85,8,3,0
323239,1,92,72,99,3,95,66,97,47,4,64,47,14,71,6,3,0
323342,86,19,38,0,60,71,20,70,59,11,70,53,73,64,89,3,0
323445,29,15,83,27,63,20,84,20,65,22,64,72,65,59,31,3,0
323549,30,47,79,25,7,55,26,83,14,42,39,57,91,95,13,3,0
323652,57,30,88,15,63,71,58,35,57,6,27,79,99,94,66,3,0
323756,61,63,87,48,43,72,96,71,21,15,25,76,23,59,35,3,0
323859,4,56,20,16,18,39,76,49,84,95,90,10,39,93,11,3,0
323962,76,57,20,67,62,66,66,21,59,14,99,9,96,36,88,3,0
324066,59,89,78,6,51,31,40,17,65,0,53,46,25,9,6,3,0
324169,24,67,12,28,51,61,2,11,36,19,13,71,55,95,1,3,0
324273,85,72,96,77,16,27,99,19,44,78,49,78,89,76,5,3,0
324376,73,31,65,50,97,0,66,38,31,54,3,81,40,86,75,3,0
324480,86,48,78,42,60,42,3,28,63,60,40,58,50,3,28,3,0
324583,40,25,13,86,36,55,15,26,55,65,16,63,31,88,28,3,0
324686,97,27,71,74,95,66,62,31,67,15,6,12,49,67,29,3,0
324790,47,15,36,44,63,11,93,53,86,83,41,19,75,73,85,3,0
324893,88,76,38,77,67,14,95,45,12,88,66,1,52,0,59,3,0
324997,47,0,36,92,63,78,86,52,47,30,25,40,7,90,73,3,0
325100,94,38,45,8,50,51,65,97,59,60,90,0,80,83,80,3,0
325203,27,38,97,22,11,81,94,64,91,98,55,81,98,95,23,3,0
325307,18,54,14,19,36,74,5,70,24,8,27,85,41,52,14,3,0
325410,81,94,20,95,99,38,72,58,68,72,0,69,15,0,32,3,0
325514,56,66,3,26,68,6,9,59,28,44,48,49,51,89,40,3,0
325617,7,78,65,17,4,63,36,90,5,45,91,69,47,5,54,3,0
325720,55,43,31,32,36,87,65,71,13,52,75,11,68,2,25,3,0
325823,96,84,4,51,93,0,61,61,49,67,0,70,79,84,95,3,0
325926,37,39,18,38,93,26,25,42,9,61,40,0,54,5,63,3,0
326030,28,95,77,92,66,19,0,24,52,71,24,12,88,90,7,3,0
326133,98,25,14,89,22,10,91,57,55,41,65,38,88,45,35,3,0
326237,0,15,93,92,98,23,28,28,84,31,84,10,33,47,5,3,0
326340,1,35,72,11,75,43,68,5,32,22,32,12,74,97,85,3,0
326444,1,18,80,41,53,94,95,76,76,16,44,81,30,15,60,3,0
326547,54,98,6,30,58,61,29,52,83,96,55,51,29,56,91,3,0
326650,59,17,72,34,33,1,46,50,65,69,35,7,44,79,47,3,0
326754,97,55,48,46,19,41,22,66,8,13,56,21,62,4,13,3,0
326857,18,31,80,31,41,54,52,6,26,65,77,57,70,23,86,3,0
326961,45,87,91,94,56,56,27,89,72,71,16,40,27,94,62,3,0
327064,92,46,58,66,47,78,80,52,82,41,77,74,17,56,81,3,0
327168,34,47,80,0,98,40,57,72,98,85,52,70,24,45,38,3,0
327271,35,61,56,91,4,83,49,9,32,92,40,24,38,3,88,3,0
327374,50,75,10,86,3,65,71,45,80,62,17,69,15,81,59,3,0
327478,68,70,19,69,14,26,4,89,92,99,94,58,50,52,53,3,0
327581,11,27,20,47,93,49,82,53,95,9,49,47,66,95,72,3,0
327685,54,13,47,63,97,47,19,71,7,63,30,10,50,88,77,3,0
327787,6,66,65,64,2,63,6,33,7,75,91,28,99,96,64,3,0
327890,25,5,17,84,35,72,45,33,44,77,28,42,15,1,56,3,0
327994,61,33,77,22,58,19,73,27,47,22,20,73,65,70,70,3,0
328097,11,40,20,30,89,38,39,30,73,99,10,77,38,56,16,3,0
328201,80,15,23,33,24,23,32,59,12,31,92,56,10,3,9,3,0
328304,30,27,59,67,94,32,55,79,14,55,29,18,11,80,40,3,0
328408,89,85,71,97,86,51,21,14,90,63,35,91,99,92,62,3,0
328511,82,62,77,59,43,93,14,57,96,63,20,97,13,18,0,3,0
328614,43,1,28,31,39,89,11,42,59,59,25,41,88,29,28,3,0
328718,46,18,44,14,47,35,54,19,8,90,8,9,46,26,79,3,0
328821,27,58,54,81,67,22,39,53,26,45,16,90,18,66,66,3,0
328925,95,42,95,8,77,54,56,51,20,79,17,23,29,68,48,3,0
329028,69,85,36,87,18,17,59,47,86,44,11,73,95,71,95,3,0
329132,21,20,16,49,63,21,65,62,87,56,21,4,60,53,29,3,0
329235,13,42,45,44,56,10,78,55,34,87,33,7,79,31,74,3,0
329338,25,46,87,14,80,92,83,63,57,33,81,48,1,2,1,3,0
329442,60,25,70,27,36,9,14,78,60,2,67,30,46,67,86,3,0
329545,78,56,22,21,11,87,92,50,92,51,20,39,17,61,44,3,0
329649,16,67,47,50,39,65,78,12,68,48,12,5,45,54,91,3,0
329752,12,83,39,47,27,1,89,14,67,4,19,79,5,89,3,3,0
329856,19,73,41,12,23,78,63,20,43,30,77,72,16,88,56,3,0
329959,87,16,45,74,63,21,65,85,44,86,20,36,13,40,35,3,0
330062,40,2,70,66,98,3,24,38,28,59,78,83,52,58,70,3,0
330166,21,10,55,68,66,26,98,13,86,44,17,13,78,3,57,3,0
330269,22,75,92,37,37,53,14,40,51,95,68,36,49,3,31,3,0
330373,6,21,39,45,37,85,37,98,44,27,88,38,68,92,76,3,0
330476,26,13,21,81,32,35,58,79,59,55,70,77,33,7,62,3,0
330579,42,76,61,63,99,97,15,41,47,54,34,58,99,79,97,3,0
330683,42,83,90,9,87,62,15,20,32,73,84,22,0,18,49,3,0
330785,42,65,20,9,84,49,22,82,4,64,62,78,65,52,60,3,0
330889,51,75,87,37,96,93,59,78,57,39,48,11,40,36,18,3,0
330992,61,27,61,64,83,33,88,66,76,4,9,23,86,72,53,3,0
331096,62,99,91,5,67,23,79,8,7,46,66,22,72,99,64,3,0
331199,36,16,83,43,2,2,86,50,11,63,58,22,62,21,19,3,0
331302,20,99,70,71,39,82,49,34,41,8,80,26,78,74,60,3,0
331406,16,32,74,16,6,49,17,57,18,81,41,75,98,12,95,3,0
331509,32,15,15,30,53,20,69,81,40,22,92,3,24,3,40,3,0
331613,10,79,84,18,82,19,58,13,96,76,43,93,97,16,7,3,0
331716,37,26,98,63,83,80,0,13,83,51,87,72,47,67,68,3,0
331820,17,5,32,44,11,15,27,65,73,66,97,89,73,6,80,3,0
331923,47,8,55,15,1,57,54,90,45,13,0,32,60,84,79,3,0
332026,56,53,90,68,8,74,77,23,11,5,13,10,5,11,68,3,0
332130,97,90,79,21,88,60,13,23,60,82,85,13,11,82,99,3,0
332233,30,17,19,53,54,97,60,92,95,45,93,59,38,11,28,3,0
332337,3,77,5,40,21,59,53,26,52,80,71,81,38,23,42,3,0
332440,9,29,35,41,51,70,66,18,95,92,52,55,18,3,98,3,0
332544,36,66,35,28,91,20,88,62,62,37,8,9,64,58,55,3,0
332647,89,3,64,27,61,4,90,96,15,82,68,15,16,11,27,3,0
332749,0,76,77,9,46,86,55,32,54,15,82,82,22,22,56,3,0
332853,45,94,32,72,38,67,4,62,9,47,43,96,53,74,15,0,0
332956,27,42,28,13,30,53,86,8,3,81,54,70,58,88,83,0,0
333060,87,87,67,25,2,8,20,87,61,4,66,50,85,97,1,0,0
333163,99,18,83,87,37,76,60,63,68,59,20,45,99,12,68,0,0
333266,55,82,2,52,93,88,3,94,3,57,43,57,26,93,12,0,0
333370,77,80,90,40,74,11,34,21,89,2,18,79,79,16,80,0,0
333473,2,31,89,52,0,51,49,62,37,94,40,70,90,35,39,0,0
333577,0,70,97,22,19,75,49,9,16,33,4,81,76,97,25,0,0
333680,36,89,0,51,96,22,36,26,39,82,15,73,19,21,93,0,0
333784,39,89,92,26,4,12,59,94,73,66,4,80,1,69,18,0,0
333887,13,83,47,0,21,66,88,70,7,31,94,5,80,21,16,0,0
333989,77,92,61,21,53,96,79,93,13,70,16,80,35,18,4,0,0
334093,8,10,54,58,56,22,72,46,21,33,40,99,91,90,94,0,0
334196,57,14,0,61,77,31,75,91,9,77,56,43,80,70,95,0,0
334300,0,25,49,24,65,55,8,38,23,9,28,27,29,90,45,0,0
334403,45,16,87,12,16,67,33,24,15,50,39,23,30,18,50,0,0
334507,39,77,0,22,76,82,52,83,69,6,17,51,58,50,8,0,0
334610,43,54,20,58,11,95,69,69,71,86,13,59,61,51,31,0,0
334713,18,54,55,68,98,91,94,93,13,17,56,61,28,78,31,0,0
334817,70,90,43,70,32,39,34,59,45,66,17,46,53,64,40,0,0
334920,3,83,45,21,6,16,61,91,46,46,42,61,16,56,67,0,0
335024,94,45,86,47,63,87,98,47,84,63,69,8,33,43,89,0,0
335127,87,12,96,74,13,8,46,46,98,34,53,0,42,32,54,0,0
335230,43,30,86,98,54,20,65,76,81,40,63,37,8,92,81,0,0
335334,39,8,3,61,7,67,58,90,40,15,75,63,70,39,5,0,0
335437,70,17,37,96,85,93,19,80,65,2,10,90,30,78,2,0,0
335541,48,57,12,34,4,44,5,14,51,73,78,9,6,80,83,0,0
335644,96,62,27,18,33,96,41,22,26,7,25,85,7,45,88,0,0
335748,3,68,23,84,59,2,28,0,90,84,26,16,51,76,8,0,0
335850,61,69,11,81,19,27,35,35,95,78,95,31,64,8,60,0,0
335953,42,58,9,4,14,35,29,12,11,30,64,93,84,32,67,0,0
336057,13,81,13,99,14,87,33,83,99,80,36,13,93,57,84,0,0
336160,11,92,18,35,92,54,38,79,52,77,55,77,41,75,39,0,0
336264,48,14,60,86,98,46,70,73,39,99,83,76,10,70,3,0,0
336367,44,76,9,25,11,67,27,6,93,28,35,18,48,24,73,0,0
336471,95,29,29,22,98,57,0,41,24,7,67,98,53,93,48,0,0
336574,3,22,55,93,14,15,76,60,47,84,33,99,89,45,44,0,0
336677,44,86,67,49,16,77,2,51,35,16,74,49,23,93,76,0,0
336781,9,74,60,45,15,78,70,61,79,24,75,92,9,79,56,0,0
336884,82,5,77,4,21,88,6,84,74,68,57,46,92,84,68,0,0
336988,38,84,57,81,53,53,82,95,67,35,69,37,96,47,64,0,0
337091,75,73,11,23,20,51,22,83,44,24,52,12,49,59,43,0,0
337195,95,11,88,97,43,98,41,39,16,73,82,65,70,5,0,0,0
337298,32,87,81,28,68,50,46,63,55,98,81,4,59,97,25,0,0
337401,97,48,93,30,28,11,20,98,59,12,32,86,54,12,98,0,0
337505,1,81,73,73,75,99,35,86,44,23,5,12,34,6,53,0,0
337608,33,16,73,80,6,85,24,5,99,41,99,21,50,16,57,0,0
337712,50,35,64,41,74,55,43,54,26,40,60,74,5,1,96,0,0
337815,81,59,29,27,31,1,26,78,39,83,97,65,5,78,71,0,0
337918,5,32,49,6,63,87,3,81,82,86,74,35,21,11,36,0,0
338021,34,61,73,12,59,51,9,2,55,28,94,27,35,51,85,0,0
338124,61,51,76,65,39,75,46,18,66,57,55,88,18,9,54,0,0
338228,5,70,28,84,79,65,97,69,90,50,14,87,46,3,75,0,0
338331,46,92,30,14,98,19,96,23,39,11,65,85,21,66,5,0,0
338435,46,96,69,92,34,57,7,94,12,73,83,37,1,77,22,0,0
338538,64,34,2,75,89,40,95,21,19,32,9,15,44,47,42,0,0
338641,87,53,40,86,48,98,30,53,59,69,98,46,13,96,11,0,0
338745,46,2,58,44,30,58,97,71,87,63,52,93,0,40,95,0,0
338848,83,1,22,46,86,92,65,40,50,62,15,92,23,43,61,0,0
338952,61,9,89,51,2,87,95,61,69,98,21,39,95,20,54,0,0
339055,89,57,35,25,71,96,32,93,31,87,37,27,52,86,10,0,0
339159,46,72,50,80,30,5,10,31,78,47,39,13,63,19,5,0,0
339262,70,71,99,89,5,50,79,26,63,28,76,31,30,98,13,0,0
339365,78,17,34,15,95,20,96,47,74,23,31,28,31,20,31,0,0
339469,37,86,27,57,78,18,32,52,18,51,63,29,22,6,37,0,0
339572,71,23,28,1,76,60,52,39,55,66,60,30,29,23,3,0,0
339676,52,76,19,99,4,57,35,82,36,91,42,25,76,85,23,0,0
339779,97,16,88,44,68,74,26,33,99,26,74,58,87,76,36,0,0
339883,52,33,95,84,85,35,34,97,79,35,22,82,3,90,17,0,0
339986,30,58,94,46,40,17,65,32,7,29,22,6,15,49,69,0,0
340089,71,98,8,47,47,21,26,90,95,96,72,27,30,21,77,0,0
340193,93,45,29,38,76,76,10,16,19,39,31,35,4,30,52,0,0
340296,27,73,3,79,17,89,84,81,77,76,92,30,10,3,55,0,0
340400,57,55,1,6,46,82,82,5,28,74,27,50,47,0,70,0,0
340502,33,85,23,48,22,23,22,13,18,65,16,24,69,29,26,0,0
340605,90,75,99,1,72,41,6,46,38,4,91,0,36,46,90,0,0
340709,58,2,8,7,71,60,10,12,48,57,67,43,74,36,7,0,0
340812,18,61,75,13,5,64,78,16,82,72,12,72,60,42,43,0,0
340916,62,12,76,93,23,93,42,1,31,20,29,75,57,76,29,0,0
341019,57,17,39,6,4,40,29,51,43,31,51,80,35,55,1,0,0
341123,14,59,87,21,55,6,89,80,63,95,9,75,75,46,56,0,0
341226,95,56,65,53,0,92,67,70,37,6,86,55,34,2,68,0,0
341329,72,79,14,64,63,51,39,73,59,50,81,88,92,52,85,0,0
341433,40,0,98,34,72,32,46,59,43,73,24,47,7,66,86,0,0
341536,7,1,40,64,90,28,37,20,75,94,86,43,31,77,16,0,0
341640,13,3,45,37,64,43,73,22,48,4,95,26,36,10,19,0,0
341742,43,29,52,95,3,26,42,82,26,79,93,38,64,99,28,0,0
341846,27,86,41,40,24,60,8,22,81,23,88,38,49,66,2,0,0
341949,14,27,22,98,68,76,57,94,24,78,33,64,94,95,81,0,0
342052,1,33,96,80,79,65,99,62,51,4,44,12,56,78,8,0,0
342156,52,51,18,10,76,16,66,99,7,52,55,42,67,17,10,0,0
342259,63,82,48,10,52,84,45,90,85,73,88,75,77,48,19,0,0
342363,7,54,11,72,66,46,32,42,38,7,63,53,62,2,89,0,0
342466,65,90,46,18,84,8,35,21,57,32,65,29,12,55,78,0,0
342569,57,24,22,8,55,59,27,79,13,39,1,92,80,53,8,0,0
342673,54,88,9,44,36,54,47,17,45,41,86,83,98,77,53,0,0
342776,66,79,96,72,9,14,27,37,62,1,0,31,39,99,37,0,0
342880,38,88,22,63,37,89,16,90,86,26,50,90,14,81,57,0,0
342983,51,59,64,61,84,32,33,70,36,99,63,16,68,23,92,0,0
343087,50,91,86,9,81,6,89,51,1,23,3,23,61,21,85,0,0
343190,0,15,65,94,20,96,89,7,28,69,76,56,1,7,22,0,0
343293,20,43,66,48,66,72,54,51,68,13,62,13,39,72,99,1,0
343397,28,2,93,0,45,49,91,61,82,40,3,66,64,62,74,1,0
343500,56,33,52,47,33,78,62,38,78,28,48,4,38,16,85,1,0
343603,52,2,56,7,76,89,56,75,87,23,77,48,60,75,5,1,0
343706,50,76,9,75,72,21,94,30,11,59,45,73,56,58,60,1,0
343810,64,69,2,53,35,57,47,68,41,47,62,24,48,90,85,1,0
343913,83,16,43,92,69,6,24,60,7,22,44,91,73,12,13,1,0
344016,23,72,45,9,10,70,37,21,14,65,51,78,72,64,71,1,0
344120,72,62,4,70,82,99,60,96,94,99,68,28,16,56,84,1,0
344223,32,51,16,71,90,59,22,30,65,27,28,36,96,87,68,1,0
344327,91,25,84,55,35,20,96,24,27,53,38,81,48,3,26,1,0
344430,37,11,90,56,58,61,91,93,4,38,36,10,6,82,32,1,0
344534,63,34,63,82,63,46,10,78,62,69,96,5,46,4,17,1,0
344637,26,49,72,75,63,30,18,65,94,74,47,16,51,62,14,1,0
344740,79,21,90,47,91,9,26,58,45,82,28,68,53,53,46,1,0
344844,1,25,55,3,59,27,19,75,85,13,76,89,82,75,4,1,0
344947,66,78,66,93,54,50,0,35,62,21,21,91,85,66,56,1,0
345051,19,30,95,18,47,46,88,87,44,47,3,34,13,24,68,1,0
345154,8,0,72,61,1,73,66,44,20,35,96,31,63,12,97,1,0
345257,73,63,64,85,98,50,73,11,5,28,13,6,18,96,87,1,0
345361,24,8,92,55,16,96,36,13,53,99,95,20,92,25,38,1,0
345464,17,79,4,3,97,68,55,3,78,74,56,19,55,60,60,1,0
345568,40,69,21,44,88,41,99,89,6,17,48,6,69,77,13,1,0
345670,6,69,98,25,32,27,61,79,22,63,19,42,63,78,84,1,0
345774,58,2,35,4,4,35,88,71,9,20,75,94,58,99,37,1,0
345877,90,94,77,3,41,86,51,75,39,17,58,52,41,25,10,1,0
345980,48,41,45,82,93,29,32,78,50,17,13,21,59,26,2,1,0
346084,60,81,76,55,74,43,65,10,35,18,90,42,16,49,25,1,0
346187,41,69,82,24,40,2,12,39,28,30,86,32,16,50,86,1,0
346291,84,79,65,77,60,18,82,88,12,17,15,27,88,79,59,1,0
346394,25,27,64,6,79,17,11,0,2,53,69,5,35,55,27,1,0
346498,20,52,44,90,51,29,67,62,88,61,94,66,10,8,78,1,0
346601,73,57,66,73,36,14,80,99,69,96,26,10,52,46,33,1,0
346704,21,98,84,13,64,33,43,94,43,87,29,0,99,57,1,1,0
346808,8,82,32,84,74,38,52,14,6,84,23,79,29,1,9,1,0
346911,81,31,93,25,37,43,53,46,52,40,29,71,1,98,23,1,0
347015,71,68,63,72,56,2,13,73,93,13,55,56,26,6,22,1,0
347118,16,19,17,95,19,17,41,13,79,98,91,97,22,34,61,1,0
347222,60,31,45,41,96,65,2,68,78,29,4,5,20,11,81,1,0
347325,44,40,21,27,2,53,75,75,0,95,91,4,16,65,7,1,0
347427,76,54,21,41,21,31,27,21,98,90,2,74,62,93,4,1,0
